age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,2,109546,8,11,4,7,3,4,0,18,0,34,38,0
19,2,337043,14,10,4,6,3,4,1,24,0,58,38,0
50,1,41401,14,10,2,9,0,4,1,89,0,40,38,0
25,2,386254,10,9,4,7,3,4,1,18,0,34,38,0
37,2,229350,11,11,2,8,0,4,1,90,0,40,38,1
57,3,109546,7,11,2,1,0,4,1,92,0,58,38,1
32,4,337043,10,9,2,4,0,4,1,40,0,40,38,0
25,2,109546,14,10,0,3,3,4,1,37,0,49,38,0
25,2,109546,8,12,4,9,3,4,1,27,0,20,38,0
19,2,109546,10,9,4,10,3,4,1,26,0,39,38,0
19,2,154985,10,9,4,0,3,4,0,26,0,34,38,0
37,2,186354,8,13,4,3,1,4,1,78,0,40,38,0
19,4,337043,10,9,4,6,3,4,1,18,0,20,38,0
37,2,337043,10,9,2,1,0,4,1,57,0,34,38,0
37,2,109546,0,10,2,4,0,4,1,99,0,49,38,0
32,2,186354,10,9,2,4,0,4,1,29,0,40,38,0
57,2,186354,10,9,2,10,0,4,1,97,0,40,38,0
46,0,109546,14,10,0,0,0,4,1,50,0,40,38,1
46,2,337043,8,14,5,2,1,4,0,38,0,49,38,1
57,2,229350,7,11,2,10,0,4,1,100,0,40,38,1
46,2,229350,10,9,2,0,5,2,0,15,0,34,38,0
25,2,278345,14,10,4,6,1,2,0,15,971,34,38,0
25,2,154985,0,14,4,0,1,4,1,40,0,40,38,0
50,2,109546,14,10,4,6,3,4,0,25,0,34,38,0
32,0,109546,6,14,2,8,0,4,1,77,0,40,38,1
37,2,109546,10,9,2,0,0,4,1,24,0,44,38,0
50,2,109546,10,9,4,0,1,4,1,25,0,40,38,0
46,5,337043,14,10,0,6,0,4,1,49,0,34,38,1
50,2,109546,10,9,4,6,5,4,0,27,0,34,38,0
46,1,337043,4,9,2,8,0,4,1,19,0,40,38,0
37,2,386254,10,9,2,5,5,4,0,27,0,40,38,1
32,2,186354,6,14,4,10,4,4,0,25,0,58,38,0
32,4,109546,8,16,2,1,0,4,1,95,0,44,38,1
57,1,278345,14,10,0,0,1,4,0,27,0,40,38,0
57,2,186354,10,9,0,2,1,4,0,38,0,34,38,0
46,4,229350,8,10,5,2,0,4,1,40,0,58,38,1
19,2,186354,10,9,4,10,3,4,0,18,0,24,38,0
46,2,186354,14,10,2,6,0,4,1,70,0,20,38,0
32,2,229350,11,14,2,2,0,4,1,55,0,40,38,1
19,2,229350,0,7,4,10,1,4,1,24,0,12,38,0
46,3,109546,6,14,2,11,0,4,1,53,0,40,38,1
19,2,186354,14,10,4,0,4,4,0,20,0,20,38,0
19,2,186354,14,10,4,6,1,4,0,20,0,39,38,0
37,2,337043,8,13,2,10,5,4,0,48,0,34,38,0
25,2,186354,10,9,2,6,0,4,0,29,0,58,38,1
25,2,278345,8,14,0,0,1,4,1,36,0,58,38,0
37,2,337043,14,10,2,1,0,4,1,80,0,40,38,1
19,2,386254,0,9,4,10,3,4,1,12,0,39,22,0
50,2,229350,10,9,0,10,1,4,1,48,0,49,38,0
25,2,186354,9,16,2,8,0,4,1,44,0,24,38,0
25,2,337043,14,10,4,10,1,4,0,32,0,44,38,0
46,2,186354,6,14,0,10,4,4,1,28,0,40,38,0
25,1,229350,14,10,5,9,1,4,1,15,0,40,38,0
25,2,186354,0,6,4,4,3,4,1,19,0,12,38,0
37,2,41401,11,14,4,2,2,4,0,21,0,40,38,0
37,2,41401,8,14,2,2,0,4,1,100,0,34,38,0
25,2,229350,8,10,2,3,0,4,1,46,0,24,38,0
50,2,186354,8,12,0,3,4,4,1,58,0,40,38,0
63,4,109546,14,10,6,8,1,4,1,35,0,40,38,0
19,1,229350,14,10,4,1,1,4,1,28,0,39,38,0
37,2,186354,8,14,2,4,0,4,1,34,0,40,38,0
25,2,186354,11,14,4,10,1,4,1,23,0,58,38,0
50,2,109546,9,16,2,10,0,4,1,73,0,58,38,1
50,2,109546,11,14,0,2,1,4,1,31,0,40,38,1
37,2,109546,8,14,2,2,0,4,1,67,0,49,38,1
32,2,386254,6,11,4,0,1,4,0,27,0,39,38,0
37,2,41401,14,10,2,0,5,4,0,43,0,40,38,0
37,2,337043,10,9,2,2,0,4,1,30,0,40,38,1
19,2,109546,14,10,4,0,3,4,0,25,0,20,38,0
57,2,41401,6,14,2,10,5,4,1,50,0,40,38,0
25,2,186354,14,10,4,0,1,4,1,26,0,40,38,0
25,2,337043,8,10,4,12,0,2,1,29,0,34,38,0
50,1,229350,10,9,3,1,2,4,1,24,0,49,38,0
42,3,109546,10,9,2,10,0,4,1,56,0,40,38,1
25,2,154985,10,9,2,11,0,4,1,33,0,40,38,0
32,2,41401,14,10,4,2,0,4,1,50,0,40,38,1
25,2,337043,10,9,4,0,1,4,0,14,0,34,38,0
46,3,109546,8,14,2,2,0,4,1,96,0,40,38,1
32,2,186354,9,16,2,0,0,4,1,17,0,34,38,0
25,2,186354,10,9,2,7,0,4,1,28,0,34,38,0
57,2,278345,10,9,2,1,0,4,1,90,0,40,38,0
19,2,337043,10,9,4,5,1,4,0,25,0,12,38,0
32,5,41401,11,14,2,12,0,4,1,28,0,34,38,0
57,2,337043,10,9,2,6,0,4,1,29,0,40,38,0
25,2,186354,10,9,4,11,3,4,1,19,0,34,38,0
37,2,109546,7,9,4,4,3,4,1,26,0,58,38,0
57,2,278345,6,14,0,12,1,4,1,32,0,49,38,1
19,2,337043,14,10,4,10,4,4,1,39,0,24,38,0
50,2,109546,8,14,2,3,0,4,1,57,0,34,38,1
57,3,109546,11,14,5,8,1,4,1,30,0,58,38,0
63,2,41401,7,10,2,6,0,4,1,72,0,34,38,0
25,3,278345,6,14,2,1,0,4,1,36,0,24,38,0
46,2,229350,14,10,0,4,3,4,1,38,0,39,38,0
57,2,186354,14,10,4,2,3,4,1,18,0,39,38,0
25,2,278345,10,9,4,4,2,4,1,15,0,44,38,0
32,2,109546,6,11,4,7,3,4,1,28,0,12,38,0
46,2,229350,10,9,4,6,1,4,0,15,0,39,26,0
42,4,109546,10,9,2,12,4,4,1,35,971,40,38,0
37,2,229350,6,11,5,10,4,4,1,24,0,40,38,1
46,2,186354,8,13,0,8,1,4,0,39,0,34,38,0
50,2,109546,7,11,2,8,5,4,0,40,0,40,38,1
32,2,229350,10,9,2,10,0,4,1,63,0,49,38,1
37,2,186354,0,10,2,2,0,4,1,33,0,58,38,0
32,3,186354,0,6,0,10,4,2,0,15,0,44,38,0
46,2,109546,11,8,4,5,4,4,0,32,0,40,38,0
42,2,41401,10,9,2,6,5,4,0,26,0,34,38,0
19,2,41401,14,10,4,10,3,4,0,31,0,12,38,0
42,2,229350,8,14,4,3,1,4,1,34,0,58,38,0
46,2,109546,7,11,0,8,1,4,1,28,0,49,38,1
50,2,278345,7,6,2,5,0,4,1,62,0,40,38,0
25,2,109546,8,12,0,8,1,4,0,27,0,34,38,0
19,2,186354,0,7,4,0,3,4,0,16,0,24,38,0
32,2,229350,11,14,0,0,4,4,1,18,971,44,38,1
50,2,229350,11,16,0,8,1,4,0,45,0,40,38,1
57,2,186354,11,6,4,6,1,2,0,11,0,24,40,0
25,2,186354,0,6,0,2,1,4,0,24,0,40,38,0
37,0,186354,6,6,2,4,0,4,1,68,0,40,38,0
25,2,186354,10,9,4,12,3,4,0,20,0,39,38,0
50,2,229350,14,10,2,4,0,2,1,48,0,40,38,1
25,2,186354,10,9,4,6,1,4,0,19,0,49,38,0
32,2,154985,11,10,4,8,1,4,0,23,0,40,38,0
42,1,186354,8,14,2,2,0,4,1,34,0,40,38,0
46,1,278345,8,11,4,8,1,4,1,22,971,58,38,1
46,2,109546,7,11,2,1,0,4,1,35,0,58,38,0
19,2,109546,14,9,4,6,1,4,1,30,0,39,38,0
50,2,186354,14,10,4,2,1,4,0,36,0,40,38,1
42,2,229350,8,14,2,0,0,2,0,45,971,40,38,1
25,2,229350,0,6,4,0,1,4,0,18,0,40,38,0
37,2,109546,10,9,2,2,0,4,1,64,0,40,38,1
57,2,278345,0,9,2,10,0,4,1,68,0,40,38,0
25,2,186354,10,9,4,0,3,4,0,38,0,39,38,0
50,2,109546,9,11,2,8,5,1,0,40,0,40,38,1
46,5,41401,0,6,2,2,0,4,1,54,0,40,21,1
32,2,186354,10,9,0,0,1,4,1,26,0,44,38,1
37,2,229350,11,14,2,11,0,4,1,66,0,44,38,1
32,2,109546,0,9,4,4,0,4,1,25,0,44,38,0
19,2,186354,14,10,2,4,0,4,1,42,0,44,38,0
37,2,41401,7,7,2,2,0,4,1,65,0,49,38,0
25,2,186354,10,9,2,10,5,2,0,31,0,40,38,0
42,1,229350,11,14,3,8,3,4,1,18,0,34,38,0
50,2,154985,4,7,0,0,4,4,1,45,0,49,38,1
57,1,278345,10,9,0,6,3,4,0,25,0,20,38,0
25,2,337043,14,10,2,1,0,4,1,29,0,49,38,0
32,2,109546,6,14,2,8,0,2,1,25,0,40,38,0
37,2,186354,8,13,4,3,1,4,0,47,0,20,38,1
46,2,229350,14,10,0,6,4,4,0,18,0,12,38,0
46,2,229350,10,9,6,8,1,4,0,34,0,40,38,1
46,2,109546,14,10,2,1,5,4,0,29,0,40,38,1
32,2,337043,10,9,4,2,1,4,1,28,0,40,38,0
32,2,109546,0,7,4,2,2,4,1,19,0,34,19,0
63,1,109546,11,14,4,8,1,4,1,23,0,34,38,0
19,2,229350,10,9,4,1,1,4,1,24,0,39,38,0
57,2,41401,10,9,0,2,4,4,0,34,0,49,38,0
57,2,109546,14,10,2,6,0,2,1,60,0,40,38,0
57,4,109546,11,9,0,6,1,2,0,25,0,34,38,0
57,4,229350,8,14,4,3,1,4,1,73,0,49,38,1
32,3,337043,11,14,0,2,5,4,1,29,0,58,38,1
42,2,109546,14,10,4,8,1,4,1,41,0,40,38,1
32,1,186354,14,10,4,8,3,4,1,13,0,44,38,0
50,2,154985,14,9,0,6,3,4,0,16,0,24,38,0
57,1,109546,6,11,4,8,4,4,0,25,0,40,38,0
32,2,109546,10,9,4,5,1,4,1,34,0,40,38,0
50,2,229350,10,9,0,1,1,4,1,27,0,58,38,0
46,2,109546,10,9,2,5,5,4,0,37,0,40,38,0
25,2,186354,14,10,4,7,3,4,1,33,0,40,38,0
50,1,186354,10,9,2,6,0,2,1,40,0,40,38,0
25,2,229350,10,9,4,6,1,4,0,19,0,40,38,0
57,2,109546,7,11,4,2,1,4,1,26,0,40,38,0
19,2,186354,10,9,4,5,3,4,0,21,0,24,38,0
32,2,186354,10,9,6,2,4,4,0,24,0,34,38,0
19,2,229350,10,9,2,5,3,4,1,42,0,39,38,0
50,2,186354,10,9,0,4,4,4,1,30,0,40,38,0
32,3,337043,11,14,4,10,1,4,0,11,0,49,38,0
19,2,229350,14,10,4,7,1,4,1,31,0,39,38,0
37,2,186354,14,10,2,5,0,2,1,55,0,40,38,0
46,3,186354,10,9,2,0,4,4,0,32,0,58,38,1
37,2,186354,14,10,4,4,3,4,1,21,0,44,38,0
42,2,229350,10,9,2,0,5,4,0,47,0,40,38,1
32,2,109546,10,9,2,10,0,4,0,31,0,40,38,0
37,1,186354,7,9,0,0,4,4,0,13,0,34,38,0
46,2,109546,10,9,2,2,5,4,0,65,0,40,38,1
25,2,186354,10,9,4,0,1,4,0,14,0,12,38,0
50,1,337043,10,9,5,8,0,4,1,38,0,40,38,1
50,2,109546,8,14,2,8,0,4,1,45,0,49,38,0
25,2,278345,8,12,4,3,3,4,1,48,0,34,38,0
32,2,109546,0,9,2,1,0,4,1,97,0,40,38,1
57,2,229350,14,10,2,5,0,2,1,72,0,40,38,0
25,2,41401,11,14,2,8,5,4,0,26,0,58,38,1
25,5,109546,10,9,5,8,4,4,0,28,0,40,38,0
32,2,229350,10,9,4,10,4,4,1,22,0,39,38,0
25,1,186354,14,10,2,7,0,4,1,48,971,40,38,1
25,1,229350,8,13,4,9,3,2,1,37,0,40,38,0
32,2,337043,0,9,4,10,1,4,0,33,0,34,38,0
25,2,337043,10,9,2,12,4,4,1,35,0,40,38,0
25,2,337043,14,10,4,10,4,4,1,42,0,44,38,0
37,2,109546,14,10,2,1,0,4,1,45,0,44,21,0
57,3,109546,8,14,2,2,0,4,1,103,0,49,38,1
37,2,186354,14,10,2,0,0,4,1,47,0,40,38,1
37,2,186354,8,14,4,2,4,4,0,25,0,12,38,0
37,2,109546,10,9,2,8,0,4,1,73,0,40,38,1
19,2,229350,14,10,4,9,3,4,1,19,0,39,38,0
37,1,41401,3,7,2,4,0,4,1,37,0,58,38,0
25,1,337043,8,14,4,9,1,4,1,29,0,58,38,0
50,2,229350,8,14,0,10,4,4,0,51,0,40,38,0
57,2,41401,10,9,2,1,0,4,1,69,0,40,38,1
32,1,41401,10,9,4,9,4,4,0,14,0,40,38,0
32,5,229350,8,12,3,8,1,4,1,39,0,40,38,0
25,2,109546,0,9,4,0,3,2,1,21,0,39,38,0
57,0,337043,10,9,4,0,1,4,0,23,0,40,38,0
46,2,386254,7,7,2,2,0,4,1,14,0,58,38,0
25,2,109546,6,16,4,8,0,4,1,30,0,40,38,0
37,2,154985,14,10,2,12,0,4,1,73,0,49,38,1
63,2,337043,14,10,4,12,1,4,1,38,0,40,38,0
57,2,154985,8,14,2,2,0,4,1,83,0,40,38,1
32,2,186354,10,9,2,5,0,4,1,66,0,40,38,0
25,2,186354,14,10,4,4,3,4,1,21,0,39,38,0
37,2,41401,14,10,3,0,1,4,0,33,0,40,38,0
42,2,186354,7,11,0,2,4,4,1,43,0,40,38,0
32,2,109546,14,10,4,1,3,4,1,32,0,39,38,0
32,0,229350,8,13,4,9,1,4,1,43,0,34,38,1
19,2,229350,14,10,4,10,3,4,1,26,0,39,27,0
25,2,229350,8,13,4,4,3,4,1,24,0,39,38,0
32,2,41401,14,10,2,6,0,4,1,59,0,34,38,1
57,2,109546,8,14,0,8,1,4,1,39,0,40,38,0
57,0,109546,10,9,2,11,0,4,1,65,0,49,38,1
57,2,109546,14,10,0,1,4,4,0,42,0,34,38,0
32,2,109546,11,14,2,12,0,4,1,40,0,58,38,0
63,5,41401,14,16,2,8,0,4,1,30,0,58,38,0
46,1,109546,11,14,2,2,0,4,1,45,0,40,38,0
57,2,186354,6,13,0,0,4,4,0,32,0,40,38,0
50,2,229350,10,9,4,4,1,2,1,14,0,34,38,0
25,2,229350,8,13,4,10,1,4,0,24,0,58,38,0
25,4,186354,10,9,2,2,0,4,1,16,0,58,38,0
19,2,229350,14,10,4,2,3,4,0,18,0,34,38,0
19,2,186354,10,9,4,6,3,4,1,27,0,49,38,0
50,5,337043,8,14,2,2,5,4,1,41,0,58,38,0
50,2,229350,3,11,2,4,0,4,1,30,0,40,27,0
50,2,186354,8,14,2,3,0,4,1,77,0,40,38,1
25,2,337043,14,10,5,0,1,4,0,26,0,34,38,0
37,2,109546,0,6,5,6,4,4,0,26,0,12,38,0
37,1,109546,14,10,4,8,3,4,1,31,0,39,38,0
25,2,278345,8,12,4,3,1,4,1,54,0,40,38,0
37,2,41401,10,9,2,5,0,4,1,101,0,40,38,0
25,2,186354,14,10,4,0,1,4,0,33,0,34,38,0
37,1,186354,8,13,0,2,1,4,0,31,0,40,38,0
50,2,229350,10,9,2,12,0,4,1,38,0,40,38,0
25,2,186354,7,11,2,12,0,4,1,34,0,49,38,0
42,2,278345,14,10,0,1,1,4,1,40,0,40,38,1
25,2,109546,10,9,2,1,0,4,1,49,0,40,38,0
32,4,186354,8,14,4,2,3,4,1,34,0,39,38,0
37,1,109546,10,9,2,1,0,4,1,49,0,40,38,0
46,2,41401,6,13,0,2,4,4,1,46,0,40,38,0
37,2,186354,10,9,0,6,3,4,0,12,0,34,38,0
32,2,109546,11,7,2,1,0,4,1,25,0,49,38,0
37,2,186354,10,9,0,10,4,4,1,29,0,34,38,0
25,2,186354,10,8,4,10,3,4,0,25,0,12,38,0
50,2,186354,14,10,4,4,3,4,0,30,0,39,38,0
25,2,109546,7,11,4,0,0,4,1,37,0,24,38,0
37,2,337043,8,13,4,3,1,4,1,33,0,40,38,0
57,1,337043,0,14,2,1,0,4,1,81,0,40,38,1
32,2,109546,14,10,2,1,0,4,1,59,0,40,38,0
19,2,229350,10,9,4,1,1,4,0,22,0,39,38,0
46,1,154985,10,11,2,1,0,4,1,60,0,44,38,1
32,2,229350,14,10,4,1,1,4,1,34,0,40,38,1
46,4,41401,10,9,0,8,1,4,1,36,0,44,38,1
46,2,229350,8,14,2,7,0,4,1,102,0,40,38,1
37,2,109546,8,14,4,7,3,4,1,35,971,49,38,0
25,2,41401,8,14,2,12,0,4,1,38,0,40,38,0
37,2,109546,8,14,2,9,0,4,1,90,0,40,38,1
25,2,109546,8,14,4,12,1,4,0,47,0,44,38,0
37,2,337043,8,14,2,8,0,4,1,35,0,44,38,0
19,2,278345,10,9,3,10,0,4,1,41,0,49,38,0
42,2,229350,10,9,4,6,1,4,1,28,0,34,38,0
32,2,337043,8,13,4,0,1,4,1,50,0,34,38,0
46,2,109546,10,9,2,5,0,4,1,60,0,40,38,0
46,4,186354,10,9,0,1,4,4,0,29,0,40,38,0
19,2,41401,10,9,4,6,3,4,1,23,0,20,38,0
25,2,109546,14,10,2,1,0,4,1,54,0,40,38,0
37,2,229350,14,9,4,1,3,2,0,17,0,39,38,0
19,2,229350,14,10,4,5,3,4,1,31,0,39,38,0
32,5,186354,8,13,2,8,5,2,0,38,0,34,38,1
57,2,109546,0,9,0,6,4,2,0,27,0,34,38,0
25,4,386254,0,10,4,2,2,4,1,20,0,39,38,0
37,2,186354,7,11,5,10,4,4,0,22,0,49,38,0
32,1,41401,10,9,4,6,1,4,0,19,0,12,38,0
42,1,186354,11,9,4,8,1,4,1,18,0,58,38,0
50,2,229350,14,10,4,2,1,4,0,32,0,49,38,1
25,2,186354,7,13,5,0,1,4,0,33,0,40,38,0
19,2,186354,0,8,3,10,4,4,0,19,0,39,38,0
25,2,109546,14,10,2,12,0,4,1,55,0,40,38,1
25,5,337043,6,13,4,0,3,4,0,16,0,39,38,0
32,2,109546,14,10,0,1,4,4,1,57,0,40,38,0
32,2,229350,3,6,0,8,1,4,1,27,0,40,38,0
32,2,186354,10,9,2,7,0,4,1,32,0,34,38,0
50,2,109546,10,16,2,2,2,4,0,33,0,34,38,1
19,2,109546,7,11,4,5,1,4,0,36,0,24,38,0
19,2,186354,10,9,4,5,1,4,0,13,0,24,38,0
25,2,41401,10,9,4,12,4,4,0,23,0,40,38,0
37,2,186354,14,10,4,9,1,4,1,27,971,12,38,0
37,3,109546,10,9,2,2,0,4,1,54,0,40,38,0
46,2,109546,10,9,0,0,1,4,0,20,0,20,38,0
25,2,229350,10,9,4,2,1,4,1,28,0,40,38,0
50,4,41401,0,9,2,4,0,4,1,50,0,44,38,0
37,2,41401,0,6,0,6,1,4,0,35,0,40,38,0
42,5,337043,10,9,2,6,0,4,1,41,0,40,38,0
50,2,154985,8,10,2,2,0,4,1,52,0,49,38,1
32,2,186354,14,10,4,10,4,4,0,29,0,20,38,0
46,0,154985,14,10,0,0,4,2,0,47,0,40,38,1
25,0,186354,14,10,4,0,3,4,1,15,0,20,38,0
19,1,41401,14,9,4,6,3,4,1,16,0,12,38,0
37,2,337043,8,14,2,9,0,4,1,36,0,34,38,1
25,3,229350,8,12,4,11,1,4,1,51,0,49,38,0
19,2,109546,10,9,3,10,1,4,1,26,0,40,27,0
25,2,41401,0,6,4,6,1,1,1,13,0,58,30,0
25,1,386254,10,9,2,2,0,4,1,22,0,40,38,1
25,2,186354,10,9,3,7,3,4,0,22,0,34,27,0
25,2,229350,10,9,4,2,3,4,1,29,0,34,38,0
25,2,154985,14,10,2,5,0,4,1,55,0,40,38,0
19,2,186354,14,10,6,6,4,4,0,26,0,39,38,0
25,2,109546,10,9,2,10,5,4,1,43,0,40,38,0
57,2,186354,8,10,2,2,1,4,1,36,0,34,38,0
57,2,186354,9,16,2,8,0,2,1,78,0,58,38,1
19,2,41401,14,10,4,1,3,4,0,38,0,39,38,0
42,2,186354,14,10,0,10,4,4,1,44,0,40,38,0
37,2,229350,10,9,4,1,1,4,1,31,0,40,38,0
42,2,229350,8,11,0,11,3,4,0,51,0,20,38,0
25,2,186354,8,14,2,9,0,4,1,89,0,44,38,0
19,1,186354,10,9,4,6,3,4,0,12,0,39,38,0
42,2,229350,14,10,2,5,0,4,1,56,0,34,38,0
32,2,154985,0,9,4,5,1,4,1,38,0,40,38,0
25,1,278345,8,12,2,5,5,4,0,45,0,40,38,0
25,2,109546,8,11,0,9,1,4,0,58,0,40,38,0
19,2,229350,10,9,4,0,3,4,1,17,0,12,38,0
37,2,337043,8,10,2,2,0,4,1,53,0,40,38,1
63,2,109546,10,9,5,2,5,4,0,19,0,34,38,0
46,2,186354,14,10,0,5,4,4,0,29,0,40,35,0
50,2,109546,14,10,2,2,0,4,1,52,0,49,38,0
37,2,186354,10,9,2,2,0,4,1,29,0,58,38,1
63,2,109546,8,12,4,10,1,4,0,24,0,49,38,0
42,2,109546,14,10,4,1,1,4,1,38,0,40,38,0
46,2,186354,11,16,2,12,1,4,1,18,0,34,38,1
19,2,229350,8,14,4,4,3,4,1,40,0,39,38,0
32,3,229350,6,14,2,8,0,4,1,23,0,58,38,0
46,2,41401,10,9,2,10,0,4,1,40,0,49,38,0
25,2,109546,10,9,2,10,0,2,1,37,0,49,38,0
32,2,186354,14,10,4,3,3,4,1,25,0,40,38,0
25,1,229350,10,9,4,6,3,4,0,13,0,34,38,0
19,2,109546,10,9,4,5,3,4,1,35,0,39,38,0
25,2,186354,10,9,4,6,3,4,0,18,0,39,38,0
19,2,186354,10,9,4,0,3,4,0,12,0,34,38,0
32,4,109546,0,6,4,1,4,2,1,22,0,40,38,0
37,2,186354,14,10,2,1,0,4,1,53,0,40,38,0
37,2,186354,8,11,4,9,1,4,0,48,0,40,38,0
32,2,109546,8,14,2,12,0,4,1,46,0,40,38,1
50,2,186354,14,10,2,10,4,2,0,38,0,49,38,0
46,2,109546,6,12,2,10,5,4,0,50,0,40,38,0
37,2,337043,8,14,2,9,0,1,1,76,0,40,31,0
46,2,186354,8,14,2,8,5,4,0,41,0,49,38,1
37,1,186354,14,10,0,8,4,4,1,39,0,34,38,0
46,5,109546,8,14,2,9,0,1,1,64,0,40,38,1
25,2,337043,6,12,4,0,4,1,0,13,0,34,30,0
37,2,109546,7,11,2,10,0,4,1,54,0,34,38,0
25,1,109546,8,11,4,8,3,4,0,28,0,44,38,0
46,4,41401,10,9,0,2,4,4,1,37,0,49,38,0
25,4,186354,11,14,4,8,1,4,1,23,0,49,38,0
50,2,278345,6,13,4,8,4,4,0,23,0,58,38,0
32,2,229350,10,9,2,1,5,4,0,48,0,40,38,0
46,2,41401,10,9,0,2,4,4,1,17,0,44,38,0
57,2,186354,7,11,0,4,4,4,0,24,0,49,38,0
46,2,41401,8,13,0,2,1,4,0,43,0,40,38,0
25,2,41401,8,13,4,7,1,4,1,51,0,40,38,0
37,2,229350,14,10,4,0,1,4,0,22,0,40,38,0
50,2,109546,10,9,4,5,1,4,0,37,0,40,38,0
57,2,154985,10,9,4,0,1,4,0,43,0,34,38,0
37,2,337043,10,9,2,1,0,4,1,98,0,40,38,1
32,3,186354,14,10,2,2,0,4,1,81,0,40,38,1
37,1,186354,8,14,2,9,0,4,1,30,0,34,38,0
32,2,186354,14,10,4,2,3,4,1,27,0,39,38,0
32,2,41401,8,14,4,4,1,4,1,43,0,40,38,0
50,2,229350,11,14,0,10,0,4,1,46,0,49,38,1
42,2,186354,10,9,0,5,0,4,1,53,0,40,38,1
32,1,186354,10,9,4,10,3,4,1,17,0,39,38,0
42,2,229350,7,7,4,0,1,4,1,23,0,40,38,0
37,4,109546,10,16,2,8,0,4,1,69,0,49,38,1
46,2,386254,14,10,0,2,4,4,0,24,0,49,38,0
25,2,186354,7,11,0,12,3,4,0,39,0,40,38,0
19,2,186354,0,8,4,10,3,4,1,12,0,12,27,0
37,2,229350,14,10,4,6,1,4,1,12,0,40,38,0
50,3,109546,8,14,2,9,0,4,1,65,0,40,38,0
32,2,41401,14,10,2,10,0,4,1,54,0,49,38,0
32,0,186354,8,14,4,0,1,4,1,33,0,44,38,0
37,4,109546,10,16,2,1,0,4,1,49,0,58,38,1
32,1,186354,7,16,2,8,5,4,1,17,0,34,38,1
32,2,229350,10,9,2,10,0,4,1,58,0,40,38,1
57,2,41401,0,6,6,5,5,4,0,35,0,40,38,0
57,1,386254,0,10,0,1,1,4,0,23,0,34,38,1
57,2,337043,10,10,6,0,1,4,0,23,0,40,38,0
46,1,109546,10,9,0,4,1,4,0,26,0,58,38,0
37,2,109546,6,13,4,12,4,4,0,22,0,40,38,0
32,1,278345,7,11,0,12,2,2,0,21,0,24,38,0
37,2,186354,8,14,4,8,3,4,1,26,0,40,38,0
37,0,109546,11,14,0,8,4,4,0,23,0,40,38,0
25,2,186354,14,10,2,12,0,4,1,80,0,49,38,1
25,2,386254,0,6,4,10,3,4,0,11,0,20,38,0
42,2,186354,14,10,5,12,1,4,1,27,0,40,38,0
50,2,109546,11,14,2,6,5,4,0,34,0,34,38,0
37,2,109546,6,14,2,8,0,4,1,50,0,40,38,1
63,2,229350,10,9,2,6,0,4,1,95,0,40,38,1
63,2,229350,14,10,2,6,0,2,1,49,0,40,38,0
46,2,278345,10,9,0,10,4,4,1,30,0,49,38,0
57,2,337043,3,7,2,10,0,4,1,48,0,20,38,0
32,2,41401,0,9,2,2,0,4,1,77,0,49,38,0
25,2,41401,8,12,2,13,3,4,1,44,0,24,38,0
42,2,41401,10,9,2,6,0,4,1,55,0,40,38,0
32,0,186354,8,13,2,8,0,4,1,26,0,40,38,0
42,2,109546,8,16,2,10,0,4,1,43,0,20,38,0
19,2,186354,14,10,4,6,1,4,1,21,0,34,38,0
19,2,186354,10,9,4,0,1,4,0,22,0,39,38,0
25,2,109546,14,10,4,2,3,4,1,35,0,49,38,0
25,2,109546,11,13,4,7,1,2,0,15,0,20,38,0
42,2,109546,14,10,4,12,4,4,1,58,0,44,38,0
57,2,186354,14,10,2,12,0,2,1,35,0,44,38,0
46,0,229350,8,14,2,3,0,4,1,81,0,40,38,1
25,2,186354,0,10,2,11,0,4,1,53,0,44,38,0
25,2,109546,7,10,4,6,4,4,0,13,0,34,38,0
37,2,109546,10,9,2,0,0,4,1,70,0,40,38,1
46,2,109546,10,9,2,3,0,4,1,86,0,40,38,0
37,2,186354,10,9,4,4,3,4,1,22,0,39,38,0
25,2,337043,10,9,4,1,1,4,1,16,0,40,38,0
37,2,337043,10,9,0,4,3,4,1,36,0,40,38,0
37,2,109546,7,16,0,10,5,4,0,25,0,40,38,0
46,2,186354,7,11,2,2,0,4,1,36,0,58,38,1
25,2,41401,8,14,2,0,0,4,1,44,0,44,38,1
46,2,337043,10,9,2,2,0,4,1,52,0,58,38,1
37,4,186354,14,10,2,1,0,4,1,64,0,34,38,0
46,2,186354,11,9,0,8,1,4,0,17,0,12,38,0
37,2,109546,14,10,4,7,1,4,1,29,0,40,38,0
46,3,229350,8,14,2,11,0,4,1,58,0,58,38,1
25,2,186354,8,14,0,12,3,4,1,39,0,49,38,0
25,2,186354,14,10,4,7,1,4,1,21,0,40,38,0
25,2,186354,14,10,2,5,0,2,1,43,0,40,38,0
37,2,186354,8,13,4,0,5,4,0,24,0,34,38,1
25,2,186354,10,9,5,2,5,4,0,22,0,34,38,0
42,2,41401,8,13,4,3,0,4,1,40,0,58,38,0
25,2,41401,7,11,4,8,1,4,1,25,0,24,38,0
32,2,41401,14,10,4,1,3,4,1,21,0,20,38,0
57,2,109546,10,9,2,1,0,4,1,59,0,58,38,0
37,2,229350,14,10,2,1,0,4,1,78,0,49,38,0
50,2,109546,11,14,4,8,1,1,1,22,0,58,30,1
